Timestamp,Screen Time (Mins)
2022-03-22 01:47:36.151000064,48.15
2022-03-22 01:52:33.753999872,4.316666666666666
2022-03-22 02:11:56.288000000,1.2
2022-03-22 02:17:50.728000000,3.8
2022-03-22 02:23:00.772999936,0.35
2022-03-22 02:28:58.904000000,0.18333333333333332
2022-03-22 02:36:00.476000000,0.6666666666666666
2022-03-22 03:23:00.772999936,0.25
2022-03-22 03:30:58.976999936,1.3166666666666667
2022-03-22 03:39:07.521999872,1.2
2022-03-22 03:40:40.017999872,1.0833333333333333
2022-03-22 03:50:57.024999936,1.0666666666666667
2022-03-22 03:54:00.663000064,1.8166666666666667
2022-03-22 04:00:50.014000128,5.683333333333334
2022-03-22 04:23:01.084999936,17.55
2022-03-22 05:34:37.495000064,35.11666666666667
2022-03-22 13:08:28.327000064,0.3
2022-03-22 13:25:07.254000128,0.18333333333333332
2022-03-22 16:20:41.473999872,0.1
2022-03-22 16:23:19.195000064,2.2
2022-03-22 17:20:38.739000064,0.85
2022-03-22 17:22:29.648000000,0.5666666666666667
2022-03-22 17:27:51.105999872,0.85
2022-03-22 17:59:57.884999936,3.45
2022-03-22 18:43:19.276999936,20.25
2022-03-22 18:55:28.342000128,0.11666666666666667
2022-03-22 19:54:32.672999936,0.9833333333333333
2022-03-22 19:56:52.656999936,0.05
2022-03-22 20:43:21.144999936,35.71666666666667
2022-03-22 20:57:05.671000064,10.183333333333334
2022-03-22 20:59:58.300999936,0.6333333333333333
2022-03-22 21:08:04.921999872,2.683333333333333
2022-03-22 21:11:07.593999872,0.16666666666666666
2022-03-22 21:56:20.076999936,0.75
2022-03-22 22:02:04.736000000,2.8666666666666667
2022-03-22 22:02:41.516000000,0.05
2022-03-22 22:17:36.472000000,11.066666666666666
2022-03-22 22:31:57.440999936,0.9666666666666667
2022-03-22 22:40:37.788999936,3.3333333333333335
2022-03-22 23:16:13.896999936,0.38333333333333336
2022-03-23 01:03:18.264999936,0.0
2022-03-23 01:04:09.972999936,0.85
2022-03-23 01:07:40.662000128,0.7833333333333333
2022-03-23 01:38:24.863000064,0.55
2022-03-23 01:57:05.720999936,16.733333333333334
2022-03-23 02:30:52.673999872,1.1833333333333333
2022-03-23 02:35:07.976000000,3.1166666666666667
2022-03-23 02:36:25.579000064,0.25
2022-03-23 02:42:09.456000000,0.25
2022-03-23 02:50:23.404000000,1.4333333333333333
2022-03-23 02:53:38.799000064,0.13333333333333333
2022-03-23 02:59:52.900000000,1.5
2022-03-23 03:03:05.606000128,0.4166666666666667
2022-03-23 03:26:02.774000128,14.683333333333334
2022-03-23 03:35:05.052000000,1.4666666666666666
2022-03-23 03:56:30.577999872,1.2166666666666666
2022-03-23 04:07:50.878000128,9.216666666666667
2022-03-23 04:14:24.040999936,0.7666666666666667
2022-03-23 04:19:02.286000128,0.85
2022-03-23 04:50:40.184000000,1.3
2022-03-23 05:07:17.064999936,16.1
2022-03-23 05:17:41.542000128,9.016666666666667
2022-03-23 05:47:32.548000000,29.2
2022-03-23 05:54:59.312000000,6.3
2022-03-23 06:07:40.755000064,0.0
2022-03-23 06:17:59.727000064,10.3
2022-03-23 06:26:56.007000064,8.733333333333333
2022-03-23 06:41:31.830000128,14.566666666666666
2022-03-23 14:49:05.111000064,0.05
2022-03-23 14:49:42.964000000,0.13333333333333333
2022-03-23 14:51:21.428999936,1.6333333333333333
2022-03-23 15:27:17.240999936,0.0
2022-03-23 15:27:34.500999936,0.15
2022-03-23 15:36:50.390000128,0.4166666666666667
2022-03-23 15:42:12.404999936,0.21666666666666667
2022-03-23 16:05:13.420000000,0.9166666666666666
2022-03-23 16:13:28.497999872,4.133333333333334
2022-03-23 16:19:39.576000000,4.966666666666667
2022-03-23 16:54:38.551000064,2.4166666666666665
2022-03-23 16:58:46.510000128,0.8833333333333333
2022-03-23 17:00:09.200000000,0.5333333333333333
2022-03-23 20:07:25.063000064,2.066666666666667
2022-03-23 20:12:45.888999936,1.1833333333333333
2022-03-23 20:15:23.400999936,0.85
2022-03-23 20:19:26.111000064,0.5333333333333333
2022-03-23 20:29:34.473999872,1.9166666666666667
2022-03-23 20:33:46.777999872,2.7666666666666666
2022-03-23 20:34:31.336000000,0.6
2022-03-23 21:30:18.204999936,7.8
2022-03-23 22:00:42.409999872,0.55
2022-03-24 00:19:49.998000128,1.4833333333333334
2022-03-24 00:22:56.611000064,2.05
2022-03-24 00:25:48.416999936,1.4166666666666667
2022-03-24 01:20:51.849999872,6.45
2022-03-24 01:22:05.110000128,1.0333333333333334
2022-03-24 01:40:07.678000128,16.8
2022-03-24 02:31:05.819000064,0.25
2022-03-24 02:55:54.524999936,2.6333333333333333
2022-03-24 03:01:53.721999872,3.1166666666666667
2022-03-24 03:38:16.169999872,2.25
2022-03-24 03:39:58.572000000,1.45
2022-03-24 03:47:05.928000000,6.716666666666667
2022-03-24 04:27:58.195000064,0.1
2022-03-24 04:57:52.980999936,3.816666666666667
2022-03-24 05:24:55.964000000,26.45
2022-03-24 05:28:24.531000064,2.75
2022-03-24 05:34:36.447000064,6.1
2022-03-24 05:39:49.779000064,5.116666666666666
2022-03-24 13:03:19.065999872,0.4666666666666667
2022-03-24 13:19:16.206000128,0.1
2022-03-24 13:24:28.472999936,0.1
2022-03-24 13:34:51.766000128,1.4666666666666666
2022-03-24 14:58:44.168999936,0.75
2022-03-24 16:17:07.832999936,1.7
2022-03-24 16:31:43.372000000,1.1166666666666667
2022-03-24 16:47:34.552000000,1.1666666666666667
2022-03-24 16:51:52.248999936,0.9666666666666667
2022-03-24 17:30:31.033999872,0.6666666666666666
2022-03-24 17:42:53.032000000,0.05
2022-03-24 17:47:23.945999872,4.316666666666666
2022-03-24 19:05:53.908999936,1.0166666666666666
2022-03-24 19:16:02.217999872,0.3
2022-03-24 19:18:46.859000064,0.11666666666666667
2022-03-24 20:52:09.236999936,0.26666666666666666
2022-03-24 22:24:02.964000000,3.9
2022-03-24 22:35:04.014000128,1.1666666666666667
2022-03-24 22:42:23.895000064,0.3333333333333333
2022-03-24 22:42:53.568999936,0.4666666666666667
2022-03-24 22:45:46.369999872,0.3
2022-03-24 22:47:27.454000128,0.13333333333333333
2022-03-24 23:01:36.540999936,0.2833333333333333
2022-03-24 23:08:16.118000128,0.8166666666666667
2022-03-24 23:08:59.350000128,0.5666666666666667
2022-03-25 00:05:23.844999936,0.5333333333333333
2022-03-25 00:28:40.712000000,2.466666666666667
2022-03-25 00:35:49.351000064,6.416666666666667
2022-03-25 00:45:28.513999872,1.9333333333333333
2022-03-25 00:48:57.929999872,0.9333333333333333
2022-03-25 01:21:04.700999936,0.05
2022-03-25 01:21:43.352000000,0.36666666666666664
2022-03-25 01:24:44.803000064,0.1
2022-03-25 01:35:29.640000000,2.716666666666667
2022-03-25 01:55:28.940999936,0.0
2022-03-25 01:57:01.768999936,1.5333333333333334
2022-03-25 01:57:12.360000000,0.13333333333333333
2022-03-25 02:04:21.068000000,2.283333333333333
2022-03-25 02:07:01.931000064,1.85
2022-03-25 02:10:02.025999872,0.26666666666666666
2022-03-25 02:16:49.588000000,1.0666666666666667
2022-03-25 02:18:37.480000000,1.7833333333333334
2022-03-25 16:09:49.692000000,1.1
2022-03-25 16:12:27.319000064,1.2666666666666666
2022-03-25 17:32:09.023000064,1.0166666666666666
2022-03-25 17:34:41.136999936,2.3833333333333333
2022-03-25 17:38:24.884999936,2.933333333333333
2022-03-25 17:43:46.273999872,1.6166666666666667
2022-03-25 19:50:25.092000000,4.116666666666666
2022-03-25 19:56:43.942000128,1.85
2022-03-25 20:00:29.272000000,0.11666666666666667
2022-03-25 20:02:37.928000000,0.5833333333333334
2022-03-25 20:05:59.115000064,0.2833333333333333
2022-03-25 20:09:55.232999936,0.08333333333333333
2022-03-25 20:10:37.710000128,0.0
2022-03-25 20:26:53.225999872,1.2833333333333334
2022-03-25 20:55:03.176000000,0.11666666666666667
2022-03-25 22:21:45.796999936,1.0666666666666667
2022-03-25 22:26:24.204000000,1.1
2022-03-25 22:29:29.732000000,0.18333333333333332
2022-03-25 22:58:50.415000064,4.083333333333333
2022-03-25 23:37:23.171000064,4.666666666666667
2022-03-25 23:51:36.731000064,0.7166666666666667
2022-03-26 00:13:37.673999872,1.5
2022-03-26 00:15:03.590000128,1.1833333333333333
2022-03-26 00:24:39.908000000,2.7
2022-03-26 00:26:03.600999936,1.3
2022-03-26 01:11:45.332999936,40.333333333333336
2022-03-26 01:17:18.904000000,1.4666666666666666
2022-03-26 01:21:07.804000000,2.433333333333333
2022-03-26 01:24:51.942000128,2.283333333333333
2022-03-26 01:59:01.996000000,8.733333333333333
2022-03-26 02:02:16.764000000,0.36666666666666664
2022-03-26 02:32:08.281999872,6.266666666666667
2022-03-26 02:40:06.760000000,1.6333333333333333
2022-03-26 02:45:42.964000000,0.5833333333333334
2022-03-26 03:08:56.536000000,0.2833333333333333
2022-03-26 03:21:27.656000000,2.05
2022-03-26 03:29:26.382000128,0.5666666666666667
2022-03-26 04:37:23.508999936,59.916666666666664
2022-03-26 06:05:52.116000000,25.816666666666666
2022-03-26 06:52:56.452000000,11.483333333333333
2022-03-26 06:58:21.526000128,5.35
2022-03-26 15:45:18.553999872,0.1
2022-03-26 15:54:59.888999936,1.7333333333333334
2022-03-26 15:55:45.640000000,0.13333333333333333
2022-03-26 16:23:53.199000064,3.033333333333333
2022-03-26 16:29:47.751000064,1.15
2022-03-26 16:39:01.667000064,1.15
2022-03-26 17:24:11.718000128,1.2666666666666666
2022-03-26 18:03:23.900999936,3.25
2022-03-26 18:04:04.444000000,0.5666666666666667
2022-03-26 18:31:45.233999872,4.05
2022-03-26 18:40:29.875000064,3.0
2022-03-26 18:51:40.615000064,2.7
2022-03-26 19:25:06.790000128,0.7333333333333333
2022-03-26 19:28:13.990000128,2.95
2022-03-26 20:03:07.569999872,2.0
2022-03-26 20:03:50.336999936,0.3333333333333333
2022-03-26 20:05:07.736000000,0.08333333333333333
2022-03-26 20:56:59.393999872,5.916666666666667
2022-03-26 21:01:51.171000064,4.55
2022-03-26 21:18:17.459000064,2.0833333333333335
2022-03-26 21:36:32.503000064,5.05
2022-03-26 21:38:34.191000064,1.95
2022-03-26 22:04:27.487000064,0.2
2022-03-26 22:46:07.184999936,0.8333333333333334
2022-03-26 23:01:25.982000128,0.15
2022-03-26 23:21:45.718000128,1.5
2022-03-27 01:55:11.468999936,1.05
2022-03-27 02:03:35.352000000,0.15
2022-03-27 02:11:39.632999936,0.8666666666666667
2022-03-27 02:26:20.895000064,0.5333333333333333
2022-03-27 02:31:22.606000128,0.15
2022-03-27 02:57:41.812999936,4.183333333333334
2022-03-27 03:02:49.328000000,0.9
2022-03-27 03:09:08.009999872,1.0833333333333333
2022-03-27 03:25:44.972999936,1.2833333333333334
2022-03-27 03:29:41.052000000,0.5666666666666667
2022-03-27 03:31:00.504999936,0.75
2022-03-27 03:33:00.721999872,0.5
2022-03-27 03:35:25.646000128,2.0833333333333335
2022-03-27 03:50:23.476000000,14.933333333333334
2022-03-27 04:00:23.036000000,9.8
2022-03-27 04:06:55.332000000,0.25
2022-03-27 04:15:58.223000064,1.5166666666666666
2022-03-27 04:28:53.624999936,3.216666666666667
2022-03-27 04:34:15.096000000,1.4666666666666666
2022-03-27 04:35:34.094000128,0.0
2022-03-27 04:36:13.190000128,0.5666666666666667
2022-03-27 04:46:06.244999936,0.5833333333333334
2022-03-27 04:49:56.956999936,1.3
2022-03-27 04:54:26.228000000,1.3
2022-03-27 06:15:16.835000064,56.1
2022-03-27 14:58:15.572999936,2.2333333333333334
2022-03-27 14:58:24.070000128,0.08333333333333333
2022-03-27 17:40:15.518000128,38.15
2022-03-27 18:38:49.849999872,0.8833333333333333
2022-03-27 19:31:23.456000000,0.8
2022-03-27 19:59:50.905999872,1.2333333333333334
2022-03-27 20:03:49.600000000,0.3
2022-03-27 20:23:22.907000064,0.08333333333333333
2022-03-27 20:30:12.211000064,0.13333333333333333
2022-03-27 21:11:56.825999872,11.783333333333333
2022-03-27 21:25:46.748999936,9.966666666666667
2022-03-27 21:35:43.505999872,5.583333333333333
2022-03-27 21:55:58.015000064,0.6
2022-03-27 22:10:27.504000000,1.5166666666666666
2022-03-27 22:15:51.247000064,0.03333333333333333
2022-03-27 23:19:58.008999936,0.4666666666666667
2022-03-27 23:32:41.520999936,1.15
2022-03-27 23:35:52.481999872,2.5
2022-03-28 00:12:03.934000128,1.3
2022-03-28 00:12:34.019000064,0.26666666666666666
2022-03-28 00:36:05.060000000,0.2
2022-03-28 00:46:23.577999872,1.45
2022-03-28 03:20:48.503000064,15.033333333333333
2022-03-28 03:45:20.523000064,1.5
2022-03-28 03:57:34.305999872,1.0
2022-03-28 05:01:06.039000064,4.716666666666667
2022-03-28 05:05:17.844000000,0.2
2022-03-28 06:21:36.528000000,13.266666666666667
2022-03-28 06:35:51.412000000,7.616666666666666
2022-03-28 06:51:10.678000128,10.816666666666666
2022-03-28 15:05:06.016000000,0.2
2022-03-28 15:41:18.040000000,0.13333333333333333
2022-03-28 15:48:16.731000064,0.15
2022-03-28 16:19:13.945999872,0.06666666666666667
2022-03-28 16:35:22.246000128,2.6333333333333333
2022-03-28 16:49:36.606000128,1.0666666666666667
2022-03-28 17:08:56.927000064,0.26666666666666666
2022-03-28 17:09:28.809999872,0.15
2022-03-28 17:10:22.905999872,0.08333333333333333
2022-03-28 17:13:40.380999936,1.8166666666666667
2022-03-28 17:15:08.724999936,1.0166666666666666
2022-03-28 17:52:36.223000064,0.16666666666666666
2022-03-28 18:16:39.636000000,7.233333333333333
2022-03-28 18:19:01.859000064,0.36666666666666664
2022-03-28 18:36:16.262000128,0.21666666666666667
2022-03-28 20:40:13.799000064,0.13333333333333333
2022-03-28 20:50:12.065999872,0.75
2022-03-28 21:01:57.096999936,1.2833333333333334
2022-03-28 21:02:57.064000000,0.7333333333333333
2022-03-28 21:04:51.168000000,0.0
2022-03-28 21:06:08.184000000,1.2666666666666666
2022-03-28 21:17:28.622000128,1.1333333333333333
2022-03-28 21:21:06.617999872,1.9166666666666667
2022-03-28 21:52:08.550000128,28.933333333333334
2022-03-28 22:03:14.524000000,0.43333333333333335
2022-03-28 23:21:24.336000000,0.25
2022-03-28 23:26:28.459000064,0.15
2022-03-28 23:31:38.028999936,0.25
2022-03-28 23:36:07.420999936,0.6
2022-03-28 23:41:48.441999872,1.0666666666666667
2022-03-28 23:45:47.686000128,1.9833333333333334
2022-03-29 00:37:30.792000000,32.88333333333333
2022-03-29 01:21:22.007000064,0.06666666666666667
2022-03-29 01:23:07.892000000,1.1666666666666667
2022-03-29 02:07:34.064000000,1.3666666666666667
2022-03-29 03:19:52.748999936,2.85
2022-03-29 03:34:09.431000064,1.3833333333333333
2022-03-29 03:44:54.164000000,1.9166666666666667
2022-03-29 03:46:46.148000000,1.3
2022-03-29 06:02:10.027000064,26.316666666666666
2022-03-29 12:44:33.600999936,0.05
2022-03-29 13:16:54.748999936,1.1
2022-03-29 13:17:49.943000064,0.13333333333333333
2022-03-29 13:31:53.574000128,0.7
2022-03-29 14:46:16.759000064,0.2833333333333333
2022-03-29 14:48:48.337999872,0.08333333333333333
2022-03-29 16:13:38.787000064,0.26666666666666666
2022-03-29 16:15:19.823000064,1.5666666666666667
2022-03-29 16:44:38.912999936,7.45
2022-03-29 17:34:01.075000064,0.03333333333333333
2022-03-29 17:38:02.640000000,0.55
2022-03-29 17:44:13.648999936,6.0
2022-03-29 18:44:48.710000128,0.5166666666666667
2022-03-29 18:45:04.411000064,0.0
2022-03-29 20:49:26.683000064,0.35
2022-03-29 21:10:10.374000128,2.816666666666667
2022-03-29 21:17:31.344000000,1.3
2022-03-29 21:28:35.347000064,0.8666666666666667
2022-03-29 21:41:31.638000128,2.5833333333333335
2022-03-29 22:08:06.881999872,19.566666666666666
2022-03-29 22:17:30.032999936,7.433333333333334
2022-03-29 22:22:56.727000064,2.1333333333333333
2022-03-29 22:34:23.353999872,8.55
2022-03-29 22:43:16.806000128,7.133333333333334
2022-03-29 22:50:42.296000000,1.0
2022-03-29 22:56:35.894000128,1.0666666666666667
2022-03-29 23:02:10.372999936,1.2666666666666666
2022-03-29 23:04:21.742000128,1.05
2022-03-29 23:10:02.689999872,2.15
2022-03-29 23:13:18.640000000,1.0166666666666666
2022-03-29 23:14:41.860000000,1.0
2022-03-29 23:19:22.383000064,1.1333333333333333
2022-03-29 23:22:31.255000064,1.8166666666666667
2022-03-29 23:25:07.017999872,1.5166666666666666
2022-03-29 23:28:08.512999936,1.7833333333333334
2022-03-29 23:29:38.958000128,1.0166666666666666
2022-03-29 23:31:43.095000064,1.0166666666666666
2022-03-29 23:33:33.060999936,1.0666666666666667
2022-03-29 23:37:24.145999872,3.8
2022-03-29 23:42:23.500999936,4.95
2022-03-29 23:47:32.331000064,3.2
2022-03-30 01:30:17.588999936,0.38333333333333336
2022-03-30 01:50:05.691000064,1.4833333333333334
2022-03-30 03:35:53.064000000,1.2666666666666666
2022-03-30 03:51:02.255000064,6.866666666666666
2022-03-30 04:15:30.928000000,18.516666666666666
2022-03-30 04:20:24.051000064,2.2333333333333334
2022-03-30 05:02:20.815000064,41.86666666666667
2022-03-30 06:18:07.144000000,67.96666666666667
2022-03-30 06:32:31.137999872,3.75
2022-03-30 07:02:35.320000000,30.033333333333335
2022-03-30 07:03:09.124999936,0.45
2022-03-30 15:25:10.697999872,2.533333333333333
2022-03-30 15:40:26.860000000,0.1
2022-03-30 15:50:22.327000064,0.3
2022-03-30 15:51:30.785999872,0.25
2022-03-30 16:04:22.300999936,2.316666666666667
2022-03-30 16:16:14.592000000,7.566666666666666
2022-03-30 16:21:52.516999936,2.7333333333333334
2022-03-30 16:24:17.324000000,1.5333333333333334
2022-03-30 16:34:58.231000064,10.433333333333334
2022-03-30 17:01:23.508999936,0.05
2022-03-30 17:11:58.615000064,0.5333333333333333
2022-03-30 17:14:51.807000064,1.05
2022-03-30 17:34:18.860999936,4.5
2022-03-30 18:06:26.920999936,2.2333333333333334
2022-03-30 18:07:08.044000000,0.2
2022-03-30 18:16:40.412999936,1.75
2022-03-30 18:20:50.908000000,0.7
2022-03-30 18:24:30.167000064,1.7
2022-03-30 19:03:30.976000000,2.466666666666667
2022-03-30 19:43:51.920999936,2.533333333333333
2022-03-30 20:23:57.915000064,0.75
2022-03-30 20:46:10.897999872,1.9666666666666666
2022-03-30 20:54:15.084999936,0.5333333333333333
2022-03-30 21:33:01.144999936,0.35
2022-03-30 21:41:05.833999872,1.25
2022-03-30 21:49:02.681999872,0.21666666666666667
2022-03-30 23:16:39.896999936,1.6166666666666667
2022-03-30 23:33:06.904999936,10.583333333333334
2022-03-30 23:37:25.974000128,1.55
2022-03-30 23:41:37.902000128,3.466666666666667
2022-03-31 00:05:29.116999936,0.9166666666666666
2022-03-31 00:24:19.926000128,0.6333333333333333
2022-03-31 00:27:02.968000000,1.2666666666666666
2022-03-31 00:44:27.964000000,3.65
2022-03-31 01:02:23.140000000,0.9166666666666666
2022-03-31 01:08:30.577999872,1.35
2022-03-31 01:13:34.388999936,1.2333333333333334
2022-03-31 01:25:20.313999872,1.3166666666666667
2022-03-31 01:32:56.534000128,0.4
2022-03-31 01:39:15.836000000,1.2666666666666666
2022-03-31 01:41:38.360000000,0.15
2022-03-31 01:50:07.940000000,4.916666666666667
2022-03-31 02:11:51.923000064,1.9666666666666666
2022-03-31 02:14:19.265999872,0.11666666666666667
2022-03-31 02:15:32.697999872,0.2
2022-03-31 02:19:51.608999936,1.4833333333333334
2022-03-31 02:36:51.556000000,7.166666666666667
2022-03-31 02:46:41.147000064,9.183333333333334
2022-03-31 03:50:10.880000000,56.36666666666667
2022-03-31 03:53:06.955000064,0.6333333333333333
2022-03-31 04:08:58.895000064,13.716666666666667
2022-03-31 04:28:05.580999936,18.833333333333332
2022-03-31 05:53:57.667000064,21.866666666666667
2022-03-31 11:46:00.193999872,0.75
2022-03-31 12:58:38.303000064,0.26666666666666666
2022-03-31 13:18:54.940000000,0.35
2022-03-31 16:06:37.548999936,2.25
2022-03-31 16:06:42.566000128,0.03333333333333333
2022-03-31 16:14:56.340000000,0.08333333333333333
2022-03-31 16:28:54.823000064,0.2
2022-03-31 16:30:47.552000000,0.1
2022-03-31 16:39:04.342000128,2.716666666666667
2022-03-31 16:42:17.136999936,0.8333333333333334
2022-03-31 16:53:19.236999936,7.966666666666667
2022-03-31 16:57:16.120999936,1.0
2022-03-31 18:14:19.964999936,9.95
2022-03-31 18:15:46.505999872,1.0
2022-03-31 18:32:05.295000064,2.0166666666666666
2022-03-31 18:33:09.392999936,1.0
2022-03-31 18:35:18.004999936,0.48333333333333334
2022-03-31 18:39:22.374000128,3.0
2022-03-31 18:39:54.716999936,0.5
2022-03-31 18:44:24.831000064,1.8833333333333333
2022-03-31 18:48:02.417999872,3.2666666666666666
2022-03-31 19:00:04.902000128,1.95
2022-03-31 19:17:12.350000128,0.9166666666666666
2022-03-31 19:21:20.638000128,0.25
2022-03-31 19:25:03.169999872,0.6333333333333333
2022-03-31 20:58:13.587000064,0.43333333333333335
2022-03-31 22:40:48.008000000,62.1
2022-03-31 22:44:39.560000000,0.2833333333333333
2022-03-31 22:49:42.545999872,3.8666666666666667
2022-04-01 00:12:40.592000000,2.433333333333333
2022-04-01 00:22:18.968999936,1.3833333333333333
